1.0008017580353048,9.137401932791944e-05,0.0546524331463516,0.00028030772702912835,1.002137496158519,17.850939497786175,4.7821697402795535e-08,6.188921740755366e-08,1.0
1.0006906941617846,0.00010237022152076274,0.16874699633955714,0.00030010193683336055,1.0018583601834063,18.77691425787824,2.551471795350661e-08,7.981289251367999e-08,1.0
1.000547810485944,0.00012541770637378331,0.22477092759513795,0.00027926332339935946,1.0016673357643766,17.99235222899748,6.525153511672886e-08,6.69082685714517e-08,1.0
1.0001969585903412,-4.214913512001154e-05,0.8658594428483584,0.0004627217769294697,1.0012407666919922,17.46976202956084,1.0649567304102057e-07,7.510192897438238e-08,1.0
0.9994371099822452,-5.7128674543159216e-05,1.0687938184217067,0.0004597609280973334,1.0003621025559066,17.253983108448615,9.15300751923322e-08,2.4821880277686964e-08,1.0
0.9996436238064995,-0.0001924994325240804,0.7853595203515145,0.0006345502956711232,1.0005061834265447,15.914858880030653,1.2845361030007474e-07,1.2072383720047018e-07,1.0
0.9987974880050298,1.3410845810112211e-05,1.2373219154975716,0.0003490482148022873,0.9995778789937932,15.305750682318209,1.4839249617898486e-07,8.453774876777853e-08,1.0
1.0005181385899973,8.309048388882492e-05,-0.4064849868657756,0.00029307193459363924,1.0016947966860525,18.825033453511317,2.7774238204466035e-08,1.2696148404958896e-07,1.0
1.000874163995116,6.955321252131042e-05,-0.8436869829517768,0.00018180449448084238,1.0021466968107788,16.26212412804163,1.0036884512201963e-08,6.95600769836303e-08,1.0
1.0008434123838827,5.9994739491003e-05,-0.8995521647377736,0.00015098668994442243,1.0020629035585908,14.879749683795065,3.122026374287006e-08,3.0243651333240755e-08,1.0
1.000867091446118,6.978702171549223e-05,-0.4541786071601903,0.00015005591665456265,1.0021070861147583,15.237240321091095,4.3563523812099425e-08,3.291836644061305e-08,1.0
1.0020039203759907,-0.00014299266331100572,-1.0350911498570188,0.00019076997478668662,1.0038340711223481,16.749477248862,-4.1422918892215015e-08,-2.532114712214578e-07,1.0
1.001666924583224,-4.453965489126764e-06,-0.615461648175029,0.00025382852988267614,1.0031964357334406,17.5337605729094,-3.729556328699821e-08,-3.555969188719049e-08,1.0
1.0022207638987444,-8.793107906852633e-05,-1.1422049881839786,0.000255172514432289,1.0039941281494495,18.1990285957362,-6.857843524525869e-08,-1.672235611544735e-07,1.0
1.001347368923582,2.0803484510473202e-06,0.0024316543468003715,0.00029872940438472467,1.0029689418117491,18.93137300123355,-1.6761556032219736e-08,-3.1969008386511393e-08,1.0
1.0007675668293046,6.091719136526539e-05,-0.07348398807319612,0.00021186237310736114,1.001887003257302,14.103134646399031,1.0586715465036395e-07,2.9781673424385556e-08,1.0
1.0006148861485324,6.87283145093115e-05,-0.3044233632555855,0.00021367918049764942,1.0017054571176611,14.253257980491506,1.0001567510866257e-07,2.7457786799758475e-08,1.0
1.0004230656637974,9.403545294447545e-05,-0.02728267517058569,0.00020853772831746532,1.0014954669371103,14.840107105094532,1.0029647200196981e-07,5.888928582602438e-08,1.0
1.0005758544424415,0.00010724942328485185,0.0886231909591304,0.00019696443431799562,1.0017312009007886,15.723824666444191,8.173192402959001e-08,5.3641013243292656e-08,1.0
1.0006016740262473,9.540722673786681e-05,-0.15151408465128302,0.00017050777326464966,1.0018301251570065,16.091631994712078,5.2898889263348946e-08,6.376365787731259e-08,1.0
1.0004891187940028,0.00010343791955729539,-0.25720914670815365,0.0001998988061026729,1.0017031312565303,16.591379931322955,5.958590849309975e-08,8.053067191706848e-08,1.0
1.000462633016556,0.00011022703147056234,0.06274597800175741,0.00023535405460361428,1.0017478852097603,17.05279285374877,8.003782650004068e-08,9.706313609867552e-08,1.0
1.0003546937517818,4.992663278441563e-05,0.5899488669764894,0.00037101163366822475,1.0015386926388465,18.084620519271898,8.460322694366125e-08,1.0546127663177627e-07,1.0
1.0005098247274504,0.00011805922647795727,0.6686897836232442,0.00028255361167007446,1.0015981289727536,19.07065187749782,5.129356616391485e-08,1.2137958709209956e-07,1.0
1.0005749279003247,0.00022607628971600506,0.5762030742972204,0.00021330161074636315,1.0017504050103692,19.057556882405336,5.5276291103299686e-08,1.1671109836612947e-07,1.0
1.0005071053677472,0.00010852876519418502,0.6483306081664857,0.00028077811271680873,1.0017207933366437,19.446400504700648,5.2971874504782084e-08,1.2766593412589953e-07,1.0
1.000132819959066,0.00011217073613939595,0.6567271441569105,0.0003000284276270977,1.0011473639631547,21.04909984122374,1.609734101788016e-08,1.3445841755969775e-07,1.0
1.0003841996121756,0.00010726168156613425,0.8628013805327583,0.00031983174400565095,1.0014231662245654,20.672285888857832,3.249056457177877e-08,1.1661920494479714e-07,1.0
1.0007728429155702,0.00020435286256701053,1.4728816143518344,0.00024084832595314912,1.001874631691286,20.302535453465673,5.648495572066237e-08,1.277437623052425e-07,1.0
1.000879228513014,0.00030432815919162557,1.1314699479720822,8.130191238758626e-05,1.0021005464000567,20.50806780877344,1.1841792265034512e-08,1.2318645249293117e-07,1.0
1.0009932310696694,0.0001270760075520825,0.6785921545481273,0.00029605641463543737,1.002174713366448,20.53301031455635,-1.4791799454446573e-08,1.243327060904992e-07,1.0
1.0009069577017042,0.0003624285781952726,0.5150906735203336,4.693812453658141e-05,1.001857713735641,21.192037584112793,-2.467317175091518e-08,1.2772072569400053e-07,1.0
1.0008893887727823,0.00011685986947086637,0.4027764682041486,0.0003128217580790401,1.0020754098266205,21.50044828731606,-1.503088943888376e-08,1.337680301831884e-07,1.0
1.001056195446186,7.992056171891859e-05,0.0178464239493632,0.00034681174570813395,1.0024031226922931,20.965360619695133,-2.4021157024965966e-08,1.0431766276546951e-07,1.0
1.0010985763036637,0.0001267838324893562,0.026369581646559226,0.0002676458629788927,1.0024234464309003,21.024482422827937,-3.061228021231457e-08,1.3222498424980545e-07,1.0
1.001050477895869,0.00010407475753075948,0.04010000987663176,0.00026193215894618985,1.0023613284927027,20.226032488155536,-2.593588083477105e-08,1.245555054245434e-07,1.0
1.0010032326924247,5.43678530085202e-05,0.14584739185508333,0.0004114971207888644,1.0021590909315394,20.309838725323175,-8.15084923083944e-09,1.1467788112260935e-07,1.0
1.0008808277528312,9.666196865640905e-05,0.38593462618477226,0.0002914919670085718,1.002196395086265,20.2278513036776,-1.2029700068511207e-08,1.1783237757671677e-07,1.0
1.0008079965770607,9.084811270344481e-05,0.6332204323237356,0.0003140041515316038,1.0021823350053387,20.24138485700802,1.0506448061339412e-08,1.1877636610338509e-07,1.0
1.001090022810757,0.00012108732326416346,0.3239578783171009,0.00034049634533940294,1.0023859961094828,20.67990437569053,-6.743065230853027e-09,1.0338718362596277e-07,1.0
1.0010144371597973,7.74781016441321e-05,0.24306258078276954,0.0003452753206916199,1.0022872894575197,20.165407156918278,3.7967689388377626e-09,1.0676981029330373e-07,1.0
1.0008766246364234,0.00011623474380681714,0.27748819059722507,0.00033134778829594334,1.0020605375619114,20.14895746506642,1.604705819232874e-08,1.4203692614846707e-07,1.0
1.0008463632815472,8.615760370670692e-05,0.3337211469362069,0.0003039148935263733,1.0021720363885984,18.8081214477833,3.2096886089416196e-08,9.166839714703723e-08,1.0
1.0008760806080153,5.592917503728385e-05,0.16435020381151233,0.00036311116702560445,1.0022883723614775,19.02975450635786,3.519979887397241e-08,7.759031098068935e-08,1.0
1.0008557383372396,4.6200130429504584e-05,0.5512856345804327,0.00035671963914639393,1.0023778875115215,19.860450754954094,3.448336782148364e-08,3.7572713674627735e-08,1.0
1.000789482119088,8.326456213269672e-05,0.11025809460291214,0.000322539031332527,1.0020618018319456,20.336329667090972,2.3408609189950373e-08,1.0621574478778667e-07,1.0
1.0009105381530312,0.00011119388422415818,0.7596570570729675,0.0002994033785803218,1.0020752949169403,16.157887156966996,5.839166288113002e-08,9.015248503185004e-08,1.0
1.0025694934474956,-1.655786021828717e-05,0.8889718857046462,9.232622936820216e-05,1.0038461525359392,7.886809524785972,1.9678982301313705e-07,-4.612928698502284e-07,1.0
1.0006051474301516,5.786981141969695e-05,-1.1402276373866735,0.00018597040346156118,1.0014967838053734,11.717921193297808,1.3204350159537597e-07,3.991319448599239e-08,1.0
1.0002257622396353,6.263520007730294e-05,-1.374306843530693,0.00027856233966257887,1.0011824961803357,18.22824825885834,-2.6131371611744168e-08,8.810781927662713e-08,1.0
1.000645025698547,0.00011036009036905631,-0.6744083524055098,0.00012823490356776365,1.0018645938196569,17.05987772856612,-2.7126637479452076e-09,8.376971715150211e-08,1.0
1.0006953287862106,0.00010447746390347592,-0.25944199274380075,0.00023406452642834707,1.0017788892556467,18.52485489221494,3.4540118861016927e-09,1.4112873663024023e-07,1.0
1.000793437733189,8.078935854216943e-05,0.2515886010083497,0.00017136937629068632,1.0018260329004793,14.68112346203053,4.147756472581732e-08,8.259958163093274e-08,1.0
1.0010214202914784,9.757754368020302e-05,0.23324329686499112,0.00021856507967812824,1.002082042574957,16.32588789200692,5.932252776012534e-09,1.0351252649078429e-07,1.0
1.0009749437981466,8.74568259808424e-05,0.2748802169909599,0.00024444179041171327,1.002142084165539,15.81160996671737,4.0618557530833386e-08,6.909033403601138e-08,1.0
1.0008943528158385,6.18390648630127e-05,0.2002027135952087,0.0002605183359845704,1.002023876269895,15.495099074664619,6.204031867126719e-08,2.8264845286406895e-08,1.0
1.0009567885417798,5.320290800642658e-05,-0.07595614280199747,0.00021638308800085108,1.0020672707893705,14.28692003815004,6.325802331117002e-08,3.582496371319472e-08,1.0
1.0007444894043298,0.00013644351269255506,0.032087711358053994,0.00022148054669967297,1.0018790450409267,19.908658425017162,8.798635986712966e-09,1.5578369949002434e-07,1.0
1.0007122017815655,0.0001310993081503637,0.49138968365592284,0.00029130897753624433,1.0017708877087075,19.768963081310858,2.2678932436825087e-08,1.5800343229736846e-07,1.0
1.000536422164137,0.00010634974848700626,0.4695222446652654,0.00029108925413563747,1.001785338447531,20.84546708169598,4.486340359968546e-08,1.0868965617492593e-07,1.0
1.0006372902599787,6.390021269940885e-05,0.49439442233165654,0.0003054429725264261,1.0016939826498237,15.61505581889113,7.527512713450293e-08,6.434714120226148e-08,1.0
1.000776887599242,7.30682345819085e-05,0.6060729076665226,0.0003374877411095297,1.001947971148425,16.87822592505025,6.598625271740851e-08,6.084598236869105e-08,1.0
1.0005703647821897,6.241473767542704e-05,0.5059328241054892,0.0003336433356190662,1.0016449092339441,18.006640869071834,5.2805739907129415e-08,8.471523860706578e-08,1.0
1.0006468475148371,5.8361017213078015e-05,0.5224907206101621,0.0003721189123703939,1.0017097243250312,18.665880642097115,5.061540952968812e-08,9.832394554991784e-08,1.0
1.000373257775927,-2.9228092571957978e-05,0.3979084748660071,0.0005558875789936227,1.0014341519389913,20.07433173733475,6.206733459888204e-08,9.346943781053602e-08,1.0
1.0001508688311984,-8.621029365799178e-06,0.6791079466641019,0.00045307009484932183,1.0009871387024545,19.924672081161166,4.790881533627155e-08,1.019846808207609e-07,1.0
1.0004793747987928,6.877806733382712e-05,0.5524780779286083,0.00036139162595315126,1.0013699175616793,19.515697459499616,2.79510312785378e-08,1.2068188394769857e-07,1.0
1.0005499062263303,-4.1856098993451295e-05,0.29625773270383693,0.00048707093583554364,1.0015185404452573,18.37428812285793,4.557924095111986e-08,1.123029507204249e-07,1.0
1.0004197518470281,-0.00012308509443707556,0.5671312710480176,0.00046402692189126144,1.0012474596478167,17.617721499267457,2.4422729769961316e-08,1.23719146387299e-07,1.0
1.0005055911360965,5.367982305247692e-05,-0.18357473968235993,0.00028335756993195724,1.0015272070645167,17.133734024686706,4.441813760741409e-08,7.459451920641284e-08,1.0
1.0002277645681985,4.346230233538088e-05,-0.18328899392659448,0.0002738501273343522,1.0012808908470479,16.09566239303733,6.426348446202816e-08,4.4582824481466993e-08,1.0
1.0004922679269719,6.992409981091026e-05,-0.0996456222779818,0.00023334018439920366,1.0016617017186984,15.277206156604324,8.731709491774787e-08,4.282447378886379e-08,1.0
1.0005047657318678,-7.35982341080561e-05,-0.19354355349141006,0.00037363199926794717,1.0016418593053023,15.15031714590424,7.437558629561687e-08,5.714967874250808e-08,1.0
1.0009386988830524,0.00014748464460815833,0.4156813830036832,0.00031326921333128723,1.0022056013539087,20.10399136765684,-9.26166511032797e-09,8.316322491549259e-08,1.0
1.0014840486536651,7.934086655084563e-05,0.8480371094719859,0.00030888235360932836,1.0030225187846298,19.227686345124376,-1.1471359081612249e-08,3.12700053406855e-08,1.0
1.0012772475822613,0.00011628217092086307,1.4991504158464677,0.000340640559940081,1.0026887786426295,19.548546733225095,3.3561831387563434e-08,7.720812257866274e-08,1.0
1.0009166625546935,0.00010424668284662181,0.7400195828973448,0.00034963452822840083,1.0019499980559328,18.990335458165525,-1.155217921240906e-08,1.3574258594032264e-07,1.0
1.000896631457664,9.270115830302579e-05,0.2527134283433847,0.0002633043815147172,1.0021154199754607,18.35363876963705,-1.7714360205886874e-09,1.0887523179543294e-07,1.0
1.0008175065099394,0.00016596575839223585,0.6404502498152453,0.00020911206648606753,1.0021066896329809,17.070038958651626,5.3142969076128656e-08,6.607312594476013e-08,1.0
1.0006733167645296,0.000114448180320313,0.5015869779939823,0.0002440148319525874,1.001748703104495,15.644405417159215,6.896495382443572e-08,9.064038954590543e-08,1.0
1.0006723904582164,0.00010526324522165068,-0.07109598719163479,0.00020343950528510426,1.0017915810453513,14.805214330158494,7.222236564311447e-08,7.132377193060927e-08,1.0
1.0006801490370008,9.366801153574359e-05,0.17055927054496056,0.00023218276317927156,1.0018604807113556,15.90689251129406,6.035912317027262e-08,7.6210394280409e-08,1.0
1.000658888040988,8.255861549759293e-05,-0.01567700586749332,0.00024453305809212303,1.001966354661584,17.418851558490683,4.425907423175174e-08,5.910552993804752e-08,1.0
1.000788619876646,9.38256062743793e-05,0.01607080509757708,0.00021353220332708672,1.0021682067431723,18.389816863832483,2.1533344434097995e-08,8.573840159811426e-08,1.0
1.0006616248952278,8.155124012886907e-05,-0.1164847316433022,0.00022033819058103667,1.0020104339898253,19.55936187453247,1.921197485477418e-09,1.1448666423193142e-07,1.0
1.000824318924232,8.065039819893198e-05,0.017991954126653553,0.00027664892802105757,1.002232460409332,21.016104359426805,-5.340618220366989e-09,9.340989238455944e-08,1.0
1.0013400813429683,4.460257216689061e-05,0.03628911330120488,0.000270221975440005,1.003086341602808,20.969446675266212,-3.1934823176886176e-08,-2.720056683309848e-08,1.0
1.0014412635717478,6.149654517103448e-05,0.7124047233379098,0.00021226832164583306,1.0032525340865148,19.652007162820908,-9.636319766314109e-09,-1.0507696666502054e-07,1.0
1.0032711356898583,-0.0004888706882058428,-1.2213712986255238,0.0002898810109166986,1.0059586601223314,18.64778944212391,-6.288474705678647e-08,-7.794654709136591e-07,1.0
1.0016926697187303,-0.00034805569014096337,-0.06368455255282957,0.00042059734464338066,1.0033971238466182,13.463038359787687,8.235011092435257e-08,-3.718503864359789e-07,1.0
1.0025917785833438,-0.000827186043142161,-1.0026044439865158,0.0006809093601365863,1.004695932642058,13.615594130092255,1.514065191832204e-08,-6.033140527864366e-07,1.0
1.0019526193246036,-0.0005939099855306589,-1.0702204726188969,0.0006266466506866025,1.0037920206944175,14.823488966457528,1.528850208273023e-08,-3.5103829019929107e-07,1.0
1.001109057691938,-0.00023122879184426723,-0.6311387970953612,0.0004153198816694336,1.0027139468470787,16.122251302956787,3.9006544010617545e-08,-1.4825514441840023e-07,1.0
1.0008132233270537,-9.288252946076068e-05,-0.13089444028221386,0.0003842906636074006,1.0023139952217592,17.245972225058598,4.716480734143059e-08,-2.0586567693208735e-08,1.0
1.0007275608499022,-0.0011408447925613189,0.23596259117866403,0.0014679709280099847,1.0019823020289205,17.262817166005036,-7.230410708721464e-09,7.735451033283719e-08,1.0
1.0005201418825769,6.272078552388774e-05,-0.7652952975579641,0.00028892617784606785,1.0018430204469584,17.9688021260113,-8.315682053303272e-10,6.271795008902861e-08,1.0
1.000508597133973,3.2816407204752304e-05,-0.3371260012130337,0.0003338342883801599,1.0016890270409935,17.018741399542627,3.3705684337363974e-08,9.97317376818771e-08,1.0
1.0005993590207287,7.258722344913229e-05,0.05525554256335585,0.0002670382563226409,1.0017724110765087,16.80278608222286,7.055876646639788e-08,9.588740816913158e-08,1.0
1.0006091142872484,-3.31868529452016e-05,-0.012989605382182745,0.0003550772562302129,1.001784876771029,16.041009695371994,6.049795598095647e-08,8.25077644211154e-08,1.0
1.0005042753066478,6.785984980235433e-05,0.3770213756235794,0.0003174327751888119,1.0014343932748335,15.772219260729152,7.973336602492264e-08,1.0579222094716416e-07,1.0
1.0005291345639853,-0.0005686824010592362,0.6016418358195761,0.0009269950592819603,1.0014503794429102,14.968712164674873,6.933790014093629e-08,8.185529886284987e-08,1.0
1.0005332495708656,-0.00019729317655122532,0.5200848187585887,0.0005691432165326098,1.0014181084928169,14.760973883429632,1.0856167067784763e-07,7.61416313830943e-08,1.0
1.0008520152979525,-0.0003232221797405052,0.3245443662310814,0.0006982270820479076,1.001904359412081,14.995742022431381,7.960514332882726e-08,4.2840054843488607e-08,1.0
1.000578416108428,-1.5464339928427176e-05,0.17592111138221878,0.00038888290823829805,1.0013867324586307,15.026754195247575,7.800038989990429e-08,5.03917209461104e-08,1.0
1.0008205045545095,4.2662627048424204e-05,-0.13800666882087764,0.0003061229306634602,1.0017736409777824,14.364301073496563,8.485957633656995e-08,6.236006495678513e-08,1.0
1.000945687932863,3.2447148885757573e-05,-0.39601788078445654,0.0003359414803304761,1.0019157648179908,14.57475848709088,3.434449100683001e-08,7.363045527683373e-08,1.0
1.0008699325847565,4.5037866115388986e-05,-0.14506018301414514,0.00031766009493119224,1.0018144443565464,14.823922018256642,4.204722004117465e-08,8.224581298528777e-08,1.0
1.000852958348582,3.159310145740921e-05,-0.1568389370900416,0.0003509240054171735,1.0018152859981928,15.226654668792904,4.770649927937894e-08,9.737363619867982e-08,1.0
1.0008916323857004,6.794917227407986e-05,-0.21093553123290576,0.00025834773519508355,1.0019214346546725,14.982767297741763,4.68719318257007e-08,7.572878873040308e-08,1.0
1.0007589771413923,6.258787746497591e-05,0.1906757425998693,0.0002891748152624241,1.0017232726090086,14.826326362195683,6.123349748780056e-08,8.318788024050016e-08,1.0
1.0006467576427498,6.515648555470085e-05,0.23976956325274834,0.00027758651367713796,1.001595157920054,14.649769587057508,8.571807455354705e-08,7.098093980349655e-08,1.0
1.0008044904886,7.978365867212112e-05,-0.19052320575695347,0.0002688314032778874,1.0017995968999438,15.097585243973825,5.82427866558175e-08,5.386236673947722e-08,1.0
1.0006581847201912,7.353025333229918e-05,0.20996598702016733,0.0002785715224233147,1.0016198760987223,14.904274224332404,8.876788826607537e-08,7.074699520330689e-08,1.0
1.0009582410355058,8.692547823334947e-05,0.44465397336489065,0.00025280653369224963,1.0020450500903342,14.961534702860277,5.360502201759246e-08,8.409954962237495e-08,1.0
1.000923489318112,2.741063095322658e-05,0.2941600752826421,0.0003183847765452332,1.0020041589154143,14.692811101391422,8.173511259949169e-08,3.8970091387259225e-08,1.0
1.0008028884988747,6.583749503966726e-05,0.45118516697048516,0.00030564805832163436,1.0018767368876296,15.04445326773677,8.83682212650905e-08,5.502899393265012e-08,1.0
1.000919663895753,-6.57341901047874e-05,0.3153376337025202,0.0004304684364043916,1.0020098531782697,14.615253552937558,9.276973894148591e-08,4.200457719037294e-08,1.0
1.0009507658698538,3.146399691592548e-05,0.21933494793217267,0.00033032979154269844,1.0020549078263103,14.742675327060649,6.639165439107375e-08,3.803701500987515e-08,1.0
1.000651503637344,6.731202137595215e-05,0.31036392913162114,0.000303104553565592,1.0016533035595434,14.255277943518296,8.785942515744492e-08,8.634261292234891e-08,1.0
1.000588548742576,4.2927314069853353e-05,-0.03932485919207451,0.00027990158230379713,1.0016575876217455,14.40083044315552,8.905257669215598e-08,8.751428000493368e-08,1.0
1.0006372700736,5.977939289957511e-05,-0.10385460027695803,0.0002348324322503422,1.0016411398250396,14.224077183527491,9.307073255971443e-08,7.179760375441729e-08,1.0
1.000300011212668,-1.5386753794329952e-05,0.18010243503288237,0.0003654607082140375,1.0012713215811608,14.470669681187854,1.497992020068094e-07,7.428525243340447e-08,1.0
1.000286287508111,-0.00010265411573434548,0.3558687966507996,0.00048117176679310456,1.0012536766624842,14.244669891428565,1.641888815015755e-07,7.441996411469131e-08,1.0
1.0000013697619707,-0.00041916067228443994,0.3473777655807462,0.0007843207577482424,1.0010238903936342,14.309908244182921,1.3898615454392075e-07,1.2141626271029147e-07,1.0
1.0004873600941337,1.3749180789385165e-05,-0.7623949352209936,0.0002357459242089575,1.0015503402141566,13.690110541200172,9.081380643884051e-08,5.1792199086135044e-08,1.0
1.000464759728579,1.5249395313420618e-05,-1.0401242741825065,0.0002533851742658826,1.0015009967764754,13.746221035910242,5.771143562540209e-08,3.7706705891645905e-08,1.0
1.0006350343589379,-0.00010212451219609488,-0.8017332736458087,0.00034748683261541123,1.0016625342117957,12.681274125695985,9.766872620367689e-08,-4.761178071248106e-09,1.0
1.0005015618073567,2.529765052198922e-06,-1.040697071539178,0.00039385839771505053,1.0020273899539285,18.605126119868004,1.0517486513213296e-08,6.877214480654376e-08,1.0
1.0008827590398526,-3.0593401123373e-07,-0.6928681127994958,0.00022298802233247737,1.0025630032503217,18.05996004724179,1.6529745060924093e-08,-5.873789751812889e-08,1.0
1.0007115696286304,5.0608170580128745e-05,-0.09877747865943931,0.00028017050727385806,1.002130214438905,17.557062394049005,6.18028337777359e-08,1.756607511799965e-08,1.0
1.0005728977316415,5.525281177992496e-05,-0.46302801704873264,0.0002848206557278859,1.0018374092245965,17.148767385267263,5.126597492083436e-08,5.4457545914722435e-08,1.0
1.0006878922742888,3.4397452485638615e-05,-0.40874343698003823,0.00028676039248290864,1.002071731003826,17.117032481234734,6.776108404539872e-08,1.931292533796546e-08,1.0
